-0.111539364,-0.13671875,1.0
-0.08784968,-0.12207031,1.0
-0.08477418,-0.10253906,1.0
-0.10952155,-0.13671875,1.0
-0.04936602,-0.087890625,1.0
-0.0905634,-0.12207031,1.0
-0.065202706,-0.09765625,1.0
-0.06106202,-0.09765625,1.0
-0.05189798,-0.08300781,1.0
-0.087535836,-0.11230469,1.0
-0.09115432,-0.107421875,1.0
-0.06819693,-0.09765625,1.0
-0.11489336,-0.13183594,1.0
-0.09125958,-0.107421875,1.0
-0.09618735,-0.12207031,1.0
-0.11148639,-0.13183594,1.0
-0.072675936,-0.09277344,1.0
-0.08680552,-0.11230469,1.0
-0.09097202,-0.11230469,1.0
-0.094681546,-0.11230469,1.0
-0.04516996,-0.07324219,1.0
-0.06738597,-0.09277344,1.0
-0.07114122,-0.09765625,1.0
-0.13676083,-0.15136719,1.0
-0.06917049,-0.087890625,1.0
-0.10788671,-0.12207031,1.0
-0.11817287,-0.14160156,1.0
-0.02855292,-0.05859375,1.0
-0.09451155,-0.12207031,1.0
-0.059378676,-0.09277344,1.0
-0.124424204,-0.14648438,1.0
-0.08791037,-0.11230469,1.0
-0.0735427,-0.10253906,1.0
-0.061600197,-0.107421875,1.0
-0.046957176,-0.08300781,1.0
-0.073794894,-0.09765625,1.0
-0.0911867,-0.13183594,1.0
-0.06989278,-0.10253906,1.0
-0.02951011,-0.07324219,1.0
-0.106442526,-0.14160156,1.0
-0.025356675,-0.078125,1.0
-0.09877193,-0.12695312,1.0
-0.035717033,-0.08300781,1.0
-0.027179878,-0.087890625,1.0
-0.03143282,-0.078125,1.0
-0.091111176,-0.11230469,1.0
-0.054579873,-0.09765625,1.0
-0.036445957,-0.08300781,1.0
-0.042147554,-0.09277344,1.0
-0.09907526,-0.12695312,1.0
-0.08012358,-0.10253906,1.0
-0.080498196,-0.107421875,1.0
-0.07998024,-0.10253906,1.0
-0.0953106,-0.12695312,1.0
-0.07917533,-0.12207031,1.0
-0.09592428,-0.11230469,1.0
-0.043626238,-0.078125,1.0
-0.07759559,-0.10253906,1.0
-0.05105079,-0.087890625,1.0
-0.06942431,-0.107421875,1.0
-0.037801366,-0.08300781,1.0
-0.056915767,-0.09277344,1.0
-0.09933699,-0.11230469,1.0
-0.10343812,-0.12695312,1.0
-0.102423966,-0.1171875,1.0
-0.068705864,-0.09765625,1.0
-0.086361125,-0.11230469,1.0
-0.061431687,-0.08300781,1.0
-0.061636485,-0.09277344,1.0
-0.056128334,-0.09765625,1.0
-0.050352693,-0.068359375,1.0
-0.08351674,-0.1171875,1.0
-0.04976979,-0.078125,1.0
-0.029501468,-0.078125,1.0
-0.05768627,-0.08300781,1.0
-0.064631745,-0.10253906,1.0
-0.10297217,-0.1171875,1.0
-0.06450285,-0.087890625,1.0
-0.12461652,-0.13671875,1.0
-0.10935612,-0.12207031,1.0
-0.09838073,-0.107421875,1.0
-0.108518705,-0.12695312,1.0
-0.08618374,-0.11230469,1.0
-0.08777552,-0.10253906,1.0
-0.102394104,-0.12207031,1.0
-0.1055698,-0.12695312,1.0
-0.09845014,-0.11230469,1.0
-0.083750665,-0.09277344,1.0
-0.10625619,-0.1171875,1.0
-0.078794405,-0.09765625,1.0
-0.09641044,-0.11230469,1.0
-0.060131174,-0.07324219,1.0
-0.079872526,-0.09765625,1.0
-0.09491648,-0.107421875,1.0
-0.099545434,-0.11230469,1.0
-0.124014,-0.13671875,1.0
-0.10628794,-0.12207031,1.0
-0.12692341,-0.13671875,1.0
-0.115480386,-0.13183594,1.0
-0.09203118,-0.107421875,1.0
-0.11531158,-0.13183594,1.0
-0.09837106,-0.12207031,1.0
-0.08157842,-0.107421875,1.0
-0.10847,-0.13183594,1.0
-0.053369053,-0.087890625,1.0
-0.08685644,-0.10253906,1.0
-0.06175642,-0.10253906,1.0
-0.07246842,-0.1171875,1.0
-0.0090103615,-0.053710938,1.0
-0.058025938,-0.087890625,1.0
-0.07229305,-0.107421875,1.0
-0.04462025,-0.087890625,1.0
-0.095996246,-0.12207031,1.0
-0.07277117,-0.107421875,1.0
-0.06365334,-0.087890625,1.0
-0.04599292,-0.08300781,1.0
-0.085901424,-0.107421875,1.0
-0.052159466,-0.09277344,1.0
-0.047286578,-0.078125,1.0
-0.050825007,-0.09277344,1.0
-0.059905015,-0.09277344,1.0
-0.0819722,-0.107421875,1.0
-0.075732484,-0.107421875,1.0
-0.06748233,-0.10253906,1.0
-0.092683546,-0.107421875,1.0
-0.09644443,-0.1171875,1.0
-0.07911734,-0.107421875,1.0
-0.052930724,-0.078125,1.0
-0.078997776,-0.107421875,1.0
-0.06452742,-0.087890625,1.0
-0.104083315,-0.12695312,1.0
-0.06133132,-0.087890625,1.0
-0.06640029,-0.087890625,1.0
-0.11429505,-0.12207031,1.0
-0.09749305,-0.107421875,1.0
-0.101153076,-0.11230469,1.0
-0.079722695,-0.09765625,1.0
-0.114780486,-0.12207031,1.0
-0.070573054,-0.08300781,1.0
-0.12314737,-0.13671875,1.0
-0.10035263,-0.11230469,1.0
-0.08001335,-0.09765625,1.0
-0.07001649,-0.09765625,1.0
-0.07586815,-0.10253906,1.0
-0.0728907,-0.09277344,1.0
-0.07188829,-0.09765625,1.0
-0.08484843,-0.11230469,1.0
-0.07565,-0.10253906,1.0
-0.11739848,-0.12695312,1.0
-0.08991077,-0.11230469,1.0
-0.11273353,-0.13183594,1.0
-0.05035779,-0.08300781,1.0
-0.049358968,-0.09277344,1.0
-0.049399614,-0.087890625,1.0
-0.068525515,-0.107421875,1.0
-0.060928203,-0.10253906,1.0
-0.05712869,-0.09277344,1.0
-0.05960191,-0.09765625,1.0
-0.016216533,-0.06347656,1.0
-0.045962337,-0.10253906,1.0
-0.05240907,-0.09765625,1.0
-0.06734431,-0.09765625,1.0
-0.030721843,-0.078125,1.0
-0.09015372,-0.1171875,1.0
-0.07444624,-0.1171875,1.0
-0.048595145,-0.087890625,1.0
-0.060500257,-0.10253906,1.0
-0.039231285,-0.087890625,1.0
-0.01521271,-0.07324219,1.0
-0.052927583,-0.09277344,1.0
-0.08243786,-0.1171875,1.0
-0.046069376,-0.08300781,1.0
-0.01644132,-0.068359375,1.0
-0.07935731,-0.11230469,1.0
-0.044363223,-0.08300781,1.0
-0.05470267,-0.09277344,1.0
-0.04465291,-0.087890625,1.0
-0.067592725,-0.1171875,1.0
-0.048965305,-0.09277344,1.0
-0.12370078,-0.14648438,1.0
-0.07944156,-0.107421875,1.0
-0.067453295,-0.11230469,1.0
-0.07423951,-0.10253906,1.0
-0.11343716,-0.13671875,1.0
-0.057867132,-0.078125,1.0
-0.031692535,-0.07324219,1.0
-0.045571994,-0.087890625,1.0
-0.053570885,-0.09277344,1.0
-0.028840626,-0.07324219,1.0
-0.040276032,-0.078125,1.0
-0.025454367,-0.07324219,1.0
-0.011236377,-0.07324219,1.0
-0.033550173,-0.09277344,1.0
-0.012252924,-0.078125,1.0
-0.016457085,-0.068359375,1.0
-0.060769893,-0.087890625,1.0
-0.040293504,-0.078125,1.0
-0.064011894,-0.087890625,1.0
-0.06280001,-0.107421875,1.0
-0.06317802,-0.10253906,1.0
-0.041675508,-0.078125,1.0
-0.041339617,-0.08300781,1.0
-0.014933047,-0.068359375,1.0
-0.08393151,-0.13183594,1.0
-0.040485196,-0.09277344,1.0
0.014738066,-0.048828125,1.0
-0.06772669,-0.11230469,1.0
-0.060305335,-0.107421875,1.0
-0.056943823,-0.09277344,1.0
-0.061549366,-0.10253906,1.0
-0.07467368,-0.1171875,1.0
-0.072879635,-0.10253906,1.0
-0.04258701,-0.08300781,1.0
-0.08886628,-0.12207031,1.0
-0.042195752,-0.09277344,1.0
-0.025854588,-0.07324219,1.0
-0.05181714,-0.11230469,1.0
-0.034515787,-0.087890625,1.0
-0.008691639,-0.07324219,1.0
-0.06835191,-0.11230469,1.0
0.005502966,-0.06347656,1.0
-0.021346891,-0.08300781,1.0
0.0010001219,-0.06347656,1.0
-0.06555892,-0.09765625,1.0
0.008078267,-0.05859375,1.0
-0.0071249283,-0.068359375,1.0
-0.051630605,-0.09765625,1.0
-0.056043226,-0.087890625,1.0
-0.028474059,-0.09277344,1.0
-0.08134109,-0.12207031,1.0
-0.08195144,-0.107421875,1.0
-0.057437517,-0.09277344,1.0
-0.051393628,-0.087890625,1.0
-0.0453419,-0.087890625,1.0
-0.079966545,-0.12207031,1.0
-0.0737643,-0.11230469,1.0
-0.084552854,-0.11230469,1.0
-0.07946149,-0.107421875,1.0
-0.11048577,-0.14160156,1.0
-0.1179143,-0.13671875,1.0
-0.10578356,-0.12695312,1.0
-0.070420116,-0.087890625,1.0
-0.11367724,-0.13183594,1.0
-0.08424996,-0.107421875,1.0
-0.09364877,-0.107421875,1.0
-0.08818443,-0.11230469,1.0
-0.032250598,-0.068359375,1.0
-0.07663618,-0.107421875,1.0
-0.048970275,-0.08300781,1.0
-0.064427935,-0.10253906,1.0
-0.063290544,-0.10253906,1.0
-0.05511995,-0.107421875,1.0
-0.02471751,-0.09277344,1.0
-0.07241219,-0.11230469,1.0
-0.04815854,-0.09277344,1.0
-0.06242025,-0.107421875,1.0
-0.012404224,-0.07324219,1.0
-0.008236436,-0.068359375,1.0
-0.028733293,-0.07324219,1.0
-0.057501625,-0.09765625,1.0
-0.007640978,-0.068359375,1.0
-0.046699505,-0.09765625,1.0
-0.05691688,-0.10253906,1.0
-0.034581043,-0.08300781,1.0
-0.039993253,-0.078125,1.0
-0.028115427,-0.087890625,1.0
-0.051367413,-0.09765625,1.0
-0.005344351,-0.05859375,1.0
-0.09182092,-0.12695312,1.0
-0.06421555,-0.1171875,1.0
-0.056402035,-0.09277344,1.0
-0.014051894,-0.068359375,1.0
-0.028164063,-0.07324219,1.0
-0.08689513,-0.11230469,1.0
-0.059868623,-0.09765625,1.0
-0.0016720176,-0.07324219,1.0
-0.04135819,-0.09765625,1.0
-0.045775525,-0.078125,1.0
-0.019938722,-0.08300781,1.0
-0.008380853,-0.07324219,1.0
0.023040608,-0.048828125,1.0
-0.0077331527,-0.087890625,1.0
-0.013226139,-0.06347656,1.0
-0.096560866,-0.1171875,1.0
0.030501043,-0.029296875,1.0
-0.061128426,-0.11230469,1.0
-0.019595321,-0.09277344,1.0
-0.008465824,-0.08300781,1.0
-0.016777225,-0.05859375,1.0
-0.039413895,-0.087890625,1.0
-0.04265153,-0.087890625,1.0
-0.05517419,-0.09277344,1.0
0.010455849,-0.06347656,1.0
-0.076490805,-0.11230469,1.0
-0.0064384877,-0.07324219,1.0
-0.058656566,-0.107421875,1.0
-0.061549913,-0.10253906,1.0
-0.07117744,-0.10253906,1.0
-0.04866799,-0.09765625,1.0
0.010491256,-0.06347656,1.0
-0.022642124,-0.078125,1.0
-0.00275075,-0.078125,1.0
0.00379842,-0.068359375,1.0
-0.024026725,-0.068359375,1.0
-0.06353196,-0.107421875,1.0
-0.07469125,-0.107421875,1.0
-0.071711555,-0.1171875,1.0
-0.0002774343,-0.068359375,1.0
-0.003158891,-0.068359375,1.0
-0.056739133,-0.09277344,1.0
-0.021145225,-0.07324219,1.0
-0.048757654,-0.107421875,1.0
-0.010855543,-0.07324219,1.0
-0.024529297,-0.08300781,1.0
-0.019453151,-0.068359375,1.0
-0.037427012,-0.09277344,1.0
-0.036703832,-0.09277344,1.0
-0.06166944,-0.107421875,1.0
-0.039955042,-0.09277344,1.0
-0.059526462,-0.107421875,1.0
-0.040440187,-0.087890625,1.0
-0.061295964,-0.10253906,1.0
-0.053471606,-0.107421875,1.0
-0.03480413,-0.08300781,1.0
-0.0144613255,-0.07324219,1.0
-0.026321027,-0.087890625,1.0
-0.03361157,-0.08300781,1.0
-0.080641605,-0.09277344,1.0
-0.053108323,-0.09765625,1.0
-0.049533915,-0.08300781,1.0
-0.03895458,-0.087890625,1.0
-0.062102817,-0.107421875,1.0
-0.095763065,-0.13671875,1.0
-0.04248019,-0.078125,1.0
-0.031292863,-0.08300781,1.0
-0.057257235,-0.10253906,1.0
-0.04103665,-0.08300781,1.0
-0.023629209,-0.09277344,1.0
-0.017347079,-0.078125,1.0
-0.01482786,-0.068359375,1.0
-0.03009354,-0.09765625,1.0
-0.07331588,-0.107421875,1.0
-0.06607942,-0.107421875,1.0
-0.08682978,-0.1171875,1.0
-0.06427632,-0.09765625,1.0
-0.08660304,-0.12207031,1.0
-0.07892165,-0.11230469,1.0
-0.022738852,-0.09277344,1.0
-0.019985797,-0.08300781,1.0
-0.08186503,-0.12695312,1.0
-0.0847486,-0.1171875,1.0
-0.06481865,-0.12207031,1.0
-0.07901426,-0.11230469,1.0
-0.015499072,-0.078125,1.0
-0.061478816,-0.09765625,1.0
-0.044230655,-0.09765625,1.0
-0.031492513,-0.087890625,1.0
-0.07360123,-0.11230469,1.0
-0.014139682,-0.07324219,1.0
-0.05516506,-0.09277344,1.0
-0.025770295,-0.087890625,1.0
-0.03440091,-0.08300781,1.0
-0.04694559,-0.09765625,1.0
-0.023118775,-0.078125,1.0
-0.06487415,-0.11230469,1.0
-0.037039466,-0.08300781,1.0
-0.04770074,-0.09765625,1.0
-0.009183625,-0.07324219,1.0
-0.0272743,-0.08300781,1.0
0.0023932913,-0.048828125,1.0
-0.059900492,-0.09765625,1.0
-0.060130317,-0.09765625,1.0
-0.033561464,-0.087890625,1.0
-0.020007202,-0.07324219,1.0
-0.038259648,-0.09277344,1.0
-0.012198052,-0.078125,1.0
-0.012262003,-0.068359375,1.0
-0.045337558,-0.087890625,1.0
-0.03583204,-0.087890625,1.0
-0.053777654,-0.09277344,1.0
-0.09376,-0.13671875,1.0
-0.075582,-0.11230469,1.0
-0.07013378,-0.11230469,1.0
-0.010616298,-0.06347656,1.0
-0.026908314,-0.087890625,1.0
-0.048164573,-0.09765625,1.0
-0.052920498,-0.10253906,1.0
-0.027588153,-0.078125,1.0
-0.088215135,-0.11230469,1.0
-0.08231496,-0.12207031,1.0
-0.06543885,-0.12207031,1.0
-0.0415726,-0.087890625,1.0
-0.039537452,-0.087890625,1.0
-0.053083867,-0.09765625,1.0
-0.08404626,-0.13183594,1.0
-0.059658896,-0.09765625,1.0
-0.067188814,-0.107421875,1.0
-0.03334906,-0.087890625,1.0
-0.06671649,-0.1171875,1.0
-0.039545264,-0.087890625,1.0
-0.058467638,-0.10253906,1.0
-0.02562176,-0.08300781,1.0
-0.023465702,-0.078125,1.0
-0.037575603,-0.078125,1.0
-0.030178154,-0.07324219,1.0
-0.038355447,-0.08300781,1.0
-0.032984782,-0.087890625,1.0
-0.0073880972,-0.068359375,1.0
-0.015440288,-0.08300781,1.0
-0.08226924,-0.13671875,1.0
-0.003094636,-0.068359375,1.0
-0.016550466,-0.06347656,1.0
0.0017181613,-0.05859375,1.0
-0.03915549,-0.087890625,1.0
-0.08966466,-0.1171875,1.0
-0.033830162,-0.08300781,1.0
-0.058220983,-0.10253906,1.0
-0.056515098,-0.09277344,1.0
-0.005703441,-0.07324219,1.0
-0.04149681,-0.09277344,1.0
-0.05742942,-0.107421875,1.0
-0.039720707,-0.087890625,1.0
-0.07406415,-0.1171875,1.0
-0.025024671,-0.07324219,1.0
-0.002133865,-0.07324219,1.0
-0.049575854,-0.087890625,1.0
-0.03475422,-0.087890625,1.0
-0.037459873,-0.08300781,1.0
-0.034120318,-0.09765625,1.0
-0.030963605,-0.08300781,1.0
-0.021596152,-0.068359375,1.0
-0.046698987,-0.10253906,1.0
-0.017600805,-0.07324219,1.0
-0.07558283,-0.1171875,1.0
-0.008122066,-0.06347656,1.0
-0.019177198,-0.08300781,1.0
-0.057783015,-0.10253906,1.0
-0.009317039,-0.06347656,1.0
-0.04053431,-0.09277344,1.0
-0.0594989,-0.09277344,1.0
-0.035190664,-0.087890625,1.0
-0.04891492,-0.09277344,1.0
-0.039133407,-0.087890625,1.0
-0.051136475,-0.08300781,1.0
-0.050337296,-0.09765625,1.0
-0.052031327,-0.107421875,1.0
-0.073012576,-0.12207031,1.0
-0.038061608,-0.07324219,1.0
-0.05174022,-0.087890625,1.0
-0.018680358,-0.08300781,1.0
-0.04003988,-0.087890625,1.0
-0.07485793,-0.107421875,1.0
-0.025757771,-0.087890625,1.0
-0.07488976,-0.11230469,1.0
-0.05086409,-0.10253906,1.0
-0.076752245,-0.1171875,1.0
-0.041063327,-0.09277344,1.0
-0.02124182,-0.08300781,1.0
-0.043389976,-0.09277344,1.0
-0.07839687,-0.12207031,1.0
-0.042106993,-0.08300781,1.0
-0.038447987,-0.09277344,1.0
-0.042540736,-0.09765625,1.0
-0.014139196,-0.07324219,1.0
0.010731119,-0.05859375,1.0
-0.048960708,-0.08300781,1.0
-0.067172624,-0.107421875,1.0
-0.096303254,-0.13671875,1.0
-0.0439245,-0.09277344,1.0
-0.07118808,-0.107421875,1.0
-0.03976329,-0.087890625,1.0
-0.0692817,-0.11230469,1.0
-0.06293889,-0.107421875,1.0
-0.040045727,-0.087890625,1.0
-0.019115295,-0.06347656,1.0
-0.08778067,-0.12695312,1.0
-0.057748593,-0.10253906,1.0
-0.074082285,-0.11230469,1.0
-0.059631646,-0.10253906,1.0
-0.03966079,-0.09277344,1.0
-0.05634565,-0.09277344,1.0
-0.06603323,-0.10253906,1.0
-0.09804956,-0.13671875,1.0
-0.085800335,-0.1171875,1.0
-0.067596845,-0.09765625,1.0
-0.038542807,-0.08300781,1.0
-0.07941276,-0.1171875,1.0
-0.043119065,-0.08300781,1.0
-0.068776146,-0.107421875,1.0
-0.011556757,-0.06347656,1.0
-0.028208548,-0.07324219,1.0
-0.03492672,-0.07324219,1.0
-0.078471616,-0.11230469,1.0
-0.11716541,-0.14160156,1.0
-0.03139785,-0.08300781,1.0
-0.05022465,-0.09277344,1.0
-0.11126044,-0.14160156,1.0
-0.071315795,-0.107421875,1.0
-0.04593807,-0.09277344,1.0
-0.076025434,-0.11230469,1.0
-0.018630814,-0.06347656,1.0
-0.056901664,-0.107421875,1.0
-0.054192215,-0.087890625,1.0
-0.031679608,-0.087890625,1.0
-0.034819953,-0.087890625,1.0
-0.04336077,-0.087890625,1.0
-0.03819421,-0.08300781,1.0
-0.06804799,-0.10253906,1.0
-0.029602086,-0.068359375,1.0
-0.0717604,-0.1171875,1.0
-0.042756755,-0.087890625,1.0
-0.04204424,-0.09765625,1.0
-0.014437422,-0.07324219,1.0
-0.078339405,-0.12207031,1.0
-0.028910104,-0.068359375,1.0
-0.011687024,-0.078125,1.0
-0.044048335,-0.10253906,1.0
-0.03520037,-0.09277344,1.0
-0.056207962,-0.107421875,1.0
-0.03578055,-0.07324219,1.0
-0.07439226,-0.12207031,1.0
-0.03109255,-0.09277344,1.0
-0.03512011,-0.087890625,1.0
-0.037198413,-0.087890625,1.0
-0.04641434,-0.10253906,1.0
-0.018213607,-0.06347656,1.0
-0.042053483,-0.087890625,1.0
-0.079496875,-0.12207031,1.0
-0.05726143,-0.10253906,1.0
-0.04004262,-0.09277344,1.0
-0.054739274,-0.107421875,1.0
-0.031607054,-0.078125,1.0
-0.04533877,-0.09765625,1.0
-0.03532592,-0.08300781,1.0
-0.032605182,-0.08300781,1.0
-0.068529114,-0.12207031,1.0
-0.046861276,-0.09277344,1.0
-0.038876496,-0.08300781,1.0
-0.03156862,-0.08300781,1.0
-0.026720708,-0.07324219,1.0
-0.03733758,-0.078125,1.0
-0.028541908,-0.08300781,1.0
-0.026404306,-0.08300781,1.0
-0.045802914,-0.09277344,1.0
-0.011604571,-0.07324219,1.0
-0.043635387,-0.087890625,1.0
-0.03447359,-0.087890625,1.0
-0.049898796,-0.09765625,1.0
-0.08500445,-0.1171875,1.0
-0.08854433,-0.1171875,1.0
-0.03572619,-0.09277344,1.0
-0.062076747,-0.10253906,1.0
-0.04535411,-0.087890625,1.0
-0.052493323,-0.10253906,1.0
-0.036098607,-0.087890625,1.0
-0.06332297,-0.12207031,1.0
-0.014940744,-0.08300781,1.0
-0.018800575,-0.07324219,1.0
-0.08926759,-0.12695312,1.0
-0.08235514,-0.1171875,1.0
-0.00526516,-0.06347656,1.0
-0.018818585,-0.07324219,1.0
-0.08380654,-0.13183594,1.0
-0.0007341057,-0.06347656,1.0
-0.018997204,-0.078125,1.0
-0.057189494,-0.10253906,1.0
-0.011042183,-0.05859375,1.0
-0.029029226,-0.078125,1.0
-0.034945466,-0.08300781,1.0
-0.02234079,-0.068359375,1.0
-0.003167598,-0.05859375,1.0
-0.07378503,-0.12207031,1.0
-0.047068287,-0.087890625,1.0
-0.014773784,-0.078125,1.0
-0.06057904,-0.09765625,1.0
-0.02247553,-0.068359375,1.0
-0.055696435,-0.09277344,1.0
-0.04589947,-0.09765625,1.0
-0.041823585,-0.087890625,1.0
-0.04891479,-0.087890625,1.0
-0.03771634,-0.087890625,1.0
-0.030871551,-0.078125,1.0
-0.024372911,-0.07324219,1.0
-0.08985529,-0.1171875,1.0
-0.1176668,-0.14648438,1.0
-0.08356353,-0.12695312,1.0
-0.09366973,-0.12207031,1.0
-0.07398159,-0.1171875,1.0
-0.04985733,-0.09765625,1.0
-0.054751225,-0.09277344,1.0
-0.03085075,-0.09277344,1.0
-0.044320673,-0.09765625,1.0
-0.027999127,-0.08300781,1.0
-0.08310737,-0.12695312,1.0
-0.025935177,-0.078125,1.0
-0.03734402,-0.087890625,1.0
-0.05156245,-0.09765625,1.0
-0.016368572,-0.078125,1.0
-0.03213082,-0.07324219,1.0
-0.0039842827,-0.06347656,1.0
-0.023100387,-0.078125,1.0
-0.04689923,-0.08300781,1.0
-0.07237277,-0.11230469,1.0
0.004121387,-0.053710938,1.0
-0.049242083,-0.09765625,1.0
-0.039424665,-0.08300781,1.0
-0.0017243937,-0.06347656,1.0
-0.020705063,-0.07324219,1.0
-0.026127916,-0.07324219,1.0
-0.00063647033,-0.06347656,1.0
-0.056303144,-0.09765625,1.0
-0.020499792,-0.07324219,1.0
0.007027878,-0.06347656,1.0
-0.044479795,-0.10253906,1.0
-0.029373214,-0.068359375,1.0
-0.02745811,-0.068359375,1.0
-0.050699987,-0.09765625,1.0
-0.012974906,-0.07324219,1.0
-0.025773356,-0.06347656,1.0
-0.04525733,-0.09277344,1.0
-0.014030883,-0.07324219,1.0
-0.02723648,-0.08300781,1.0
-0.04674713,-0.08300781,1.0
-0.056478698,-0.09765625,1.0
-0.043966196,-0.09277344,1.0
-0.020780934,-0.078125,1.0
-0.021426741,-0.08300781,1.0
-0.010278618,-0.07324219,1.0
-0.053001326,-0.11230469,1.0
-0.066558436,-0.11230469,1.0
-0.031390674,-0.087890625,1.0
-0.035177123,-0.08300781,1.0
-0.06573684,-0.11230469,1.0
-0.05482877,-0.10253906,1.0
-0.0368182,-0.078125,1.0
-0.03296486,-0.09277344,1.0
0.024667095,-0.024414062,1.0
-0.06699003,-0.09765625,1.0
-0.06792706,-0.11230469,1.0
-0.0731799,-0.11230469,1.0
0.008988453,-0.053710938,1.0
-0.06467571,-0.10253906,1.0
-0.015018156,-0.068359375,1.0
-0.049437363,-0.10253906,1.0
-0.06434409,-0.11230469,1.0
-0.022687,-0.07324219,1.0
-0.045670483,-0.09765625,1.0
-0.011436773,-0.068359375,1.0
0.008518761,-0.06347656,1.0
-0.074572355,-0.1171875,1.0
-0.01647158,-0.08300781,1.0
-0.03026018,-0.087890625,1.0
-0.030422246,-0.09277344,1.0
-0.031202365,-0.08300781,1.0
-0.05887734,-0.09277344,1.0
-0.041562065,-0.087890625,1.0
-0.06301951,-0.12207031,1.0
-0.006204483,-0.06347656,1.0
0.008268965,-0.06347656,1.0
-0.028802928,-0.078125,1.0
-0.040121812,-0.078125,1.0
-0.059856154,-0.10253906,1.0
-0.023529006,-0.09277344,1.0
-0.056887485,-0.11230469,1.0
-0.089644946,-0.14160156,1.0
-0.049706466,-0.087890625,1.0
-0.07787363,-0.107421875,1.0
-0.05213352,-0.09765625,1.0
-0.039698083,-0.087890625,1.0
0.0011504218,-0.05859375,1.0
-0.0365189,-0.087890625,1.0
-0.056150794,-0.09765625,1.0
-0.012894255,-0.06347656,1.0
-0.05671972,-0.107421875,1.0
-0.024928855,-0.08300781,1.0
-0.04981119,-0.107421875,1.0
-0.042708367,-0.08300781,1.0
-0.048068333,-0.087890625,1.0
-0.021703552,-0.08300781,1.0
-0.007887033,-0.05859375,1.0
-0.043738924,-0.087890625,1.0
-0.0823451,-0.12695312,1.0
-0.010034862,-0.06347656,1.0
-0.03397317,-0.08300781,1.0
-0.03902472,-0.087890625,1.0
-0.03619303,-0.078125,1.0
-0.031382293,-0.07324219,1.0
-0.047253046,-0.087890625,1.0
-0.046124,-0.08300781,1.0
-0.03178525,-0.07324219,1.0
-0.045494832,-0.087890625,1.0
-0.030646812,-0.07324219,1.0
-0.04842196,-0.08300781,1.0
-0.049059946,-0.09277344,1.0
-0.034821406,-0.08300781,1.0
-0.0424521,-0.09277344,1.0
-0.08255955,-0.1171875,1.0
-0.026166359,-0.07324219,1.0
-0.035308655,-0.078125,1.0
-0.034386985,-0.068359375,1.0
-0.06175233,-0.09765625,1.0
-0.034980617,-0.087890625,1.0
-0.027860468,-0.034179688,1.0
-0.007921575,-0.0146484375,1.0
0.008176902,-0.009765625,1.0
-0.033400614,-0.034179688,1.0
0.0018024442,-0.009765625,1.0
-0.00297173,-0.0146484375,1.0
-0.051100053,-0.053710938,1.0
-0.0018026069,-0.009765625,1.0
-0.003075704,-0.009765625,1.0
-0.0034771375,-0.009765625,1.0
-0.013599318,-0.01953125,1.0
-0.04178103,-0.048828125,1.0
0.0029102962,-0.009765625,1.0
-0.18402697,-0.19042969,1.0
-0.18599048,-0.1953125,1.0
-0.16883136,-0.17578125,1.0
-0.15195689,-0.16113281,1.0
-0.091032945,-0.09765625,1.0
-0.16413935,-0.17089844,1.0
-0.19269207,-0.20019531,1.0
-0.1583331,-0.16601562,1.0
-0.18289249,-0.18554688,1.0
-0.19859317,-0.20019531,1.0
-0.16049616,-0.16601562,1.0
-0.1234138,-0.13183594,1.0
-0.17327937,-0.17578125,1.0
-0.18094942,-0.19042969,1.0
